,x,bed,thickness
6371,96926.40574390035,717.4502703521166,2913.8628127999996
6372,96941.17563242117,716.8774016003156,2913.8364065600003
6373,96955.88715627031,716.3038763229273,2913.80921904
6374,96970.59942120225,715.7299637104935,2913.75640656
6375,96985.31082090615,715.1559669861534,2913.72921904
6376,97000.08050383611,714.582222712355,2913.7028128000006
6377,97014.79177954387,714.0090989579303,2913.67640656
6378,97029.50297222017,713.4369931564353,2913.64921904
6379,97044.21412377631,712.8663299622672,2913.6228128
6380,97058.9259325768,712.2975588215794,2913.59640656
6381,97073.6379098165,711.7311504112563,2913.5692190399996
6382,97089.03081988728,711.1675913807633,2913.5428128000003
6383,97103.80004747787,710.6073779587819,2913.51640656
6384,97118.51090883817,710.0510092683558,2913.48921904
6385,97133.22259508564,709.4989809237776,2913.4628128000004
6386,97147.93333228178,708.9517797868181,2913.43640656
6387,97162.6448105343,708.4098804667639,2913.4092190399997
6388,97177.35624765755,707.8737429763777,2913.3828128
6389,97192.0667776426,707.3438106628553,2913.3828128
6390,97206.77726649876,706.820508119184,2913.3564065600003
6391,97221.48862214565,706.304238872732,2913.3292190399998
6392,97236.19898682686,705.7953826973601,2913.3292190399998
6393,97250.91009255174,705.2942934206716,2913.3028128
6394,97265.62115714244,704.8012983748929,2913.27640656
6395,97280.33226442772,704.316699301675,2913.27640656
6396,97294.98487761918,703.8407738961332,2913.24921904
6397,97309.6949526522,703.3737774347783,2913.2228128000006
6398,97324.40585254987,702.9159439448108,2913.2228128000006
6399,97339.79862079352,702.4674866910534,2913.19640656
6400,97354.45098415819,702.0285982521102,2913.19640656
6401,97369.16254175823,701.5994504794609,2913.16921904
6402,97383.87323413511,701.1801943263379,2913.1428128
6403,97398.52543159323,700.7709592526971,2913.1428128
6404,97413.23595770657,700.371851893108,2913.11640656
6405,97427.94557668331,699.9829540651644,2913.11640656
6406,97442.65589476311,699.6043208705657,2913.0892190399995
6407,97457.3087510086,699.2359799640716,2913.0892190399995
6408,97472.01907048265,698.877932672501,2913.0628128000003
6409,97486.72922306055,698.5301569183234,2913.0628128000003
6410,97501.3235843925,698.1926114220961,2913.03640656
6411,97516.71559692443,697.8652406242579,2913.03640656
6412,97531.42566678447,697.5479799337514,2913.00921904
6413,97546.13565357945,697.2407611558543,2913.00921904
6414,97560.7880100782,696.9435180608752,2912.9828128000004
6415,97575.4978725066,696.6561920359851,2912.9828128000004
6416,97590.15023011989,696.3787378027594,2912.9828128000004
6417,97604.8599681791,696.1111286107326,2912.95640656
6418,97619.511251331,695.8533594541499,2912.95640656
6419,97634.22090693658,695.6054476257001,2912.95640656
6420,97648.87297334762,695.3674313753701,2912.9292190399997
6421,97664.26608806294,695.1393676680542,2912.9292190399997
6422,97678.91724696384,694.9213304897703,2912.9292190399997
6423,97693.51073237658,694.7134106146593,2912.9028128
6424,97708.16267429102,694.5157151584941,2912.9028128
6425,97722.87195557258,694.3283654762379,2912.9028128
6426,97737.52364707897,694.1514944717773,2912.8764065600003
6427,97752.17438926002,693.9852442913013,2912.8764065600003
6428,97766.88523680459,693.8297641577288,2912.8492190399998
6429,97782.21860888974,693.6852080382473,2912.8492190399998
6430,97796.92755728091,693.5517320790154,2912.8492190399998
6431,97811.57908308857,693.4294918718227,2912.8228128
6432,97826.28782324876,693.3186396503462,2912.8228128
6433,97840.99751397963,693.2193214483023,2912.79640656
6434,97855.7062556517,693.1316738168359,2912.79640656
6435,97870.41668810467,693.055819698514,2912.79640656
6436,97885.12526360502,692.9918646638987,2912.52921904
6437,97899.89213006142,692.9398947812424,2912.28921904
6438,97914.60153126657,692.8999752359202,2912.28921904
6439,97929.42656449047,692.872148557955,2912.2628128
6440,97944.1349338419,692.8564317997946,2912.0228128
6441,97958.90237694459,692.8528122150464,2911.7828128
6442,97973.66994688365,692.8612422292155,2911.5428128
6443,97988.49382569238,692.8816346317373,2911.3028128
6444,98003.26123026501,692.9138579730667,2911.0364065599997
6445,98018.14340344018,692.957732280676,2910.79640656
6446,98032.90969301153,693.0130261727463,2910.5564065600006
6447,98047.67697537983,693.0794562806797,2910.5564065600006
6448,98061.81960609181,693.1566883006243,2910.5564065600006
6449,98076.5858162539,693.2443384432743,2910.3164065600004
6450,98091.41019448412,693.3419748470159,2910.04921904
6451,98106.23461608369,693.4491189558206,2910.04921904
6452,98121.00144420793,693.5652469331026,2910.04921904
6453,98135.7674493688,693.6897913225231,2910.04921904
6454,98150.59236352566,693.8221430972242,2910.04921904
6455,98165.35915308936,693.9616539597744,2910.0228128
6456,98180.12486814424,694.1076386853293,2910.0228128
6457,98194.94978621155,694.2593774404523,2910.0228128
6458,98209.71537778892,694.4161180800818,2910.0228128
6459,98224.48179444521,694.577078576296,2909.9964065599997
6460,98239.30564084755,694.7414500348909,2909.9964065599997
6461,98254.0727999586,694.9084006047415,2909.9964065599997
6462,98268.83810246513,695.0770799803638,2909.9964065599997
6463,98282.98005928592,695.2466240469981,2909.9692190399996
6464,98297.7461891384,695.4161595198452,2909.9692190399996
6465,98312.56974984,695.5848084989262,2909.9692190399996
6466,98327.33575619386,695.7516934104432,2909.9692190399996
6467,98342.10262953331,695.9159441759411,2909.9428128
6468,98356.9259844841,696.0767082078655,2909.9428128
6469,98371.69182645694,696.2331600263747,2909.9428128
6470,98386.45758562414,696.3845075437425,2909.9428128
6471,98401.28073481364,696.5299958843672,2909.9428128
6472,98416.04637046841,696.6689106361326,2909.9164065600003
6473,98430.81278924043,696.8005811215942,2909.9164065600003
6474,98445.63668243786,696.9243836913374,2909.9164065600003
6475,98460.40215369083,697.03974504182,2909.9164065600003
6476,98475.22592374172,697.1461452851308,2909.88921904
6477,98489.25130603327,697.2431199484641,2909.88921904
6478,98504.01657181403,697.3302603555891,2909.88921904
6479,98518.78262069613,697.4072129413381,2909.8628128
6480,98533.6052373995,697.4736783247484,2909.8628128
6481,98548.3129478155,697.5294104167644,2909.8628128
6482,98563.07796618062,697.5742155633853,2909.8628128
6483,98577.90136858083,697.6079517250614,2909.8364065600003
6484,98592.60887194193,697.6305276930667,2909.8364065600003
6485,98607.37372569992,697.6419023433943,2909.8364065600003
6486,98622.08192883227,697.6420839285548,2909.8364065600003
6487,98636.90413451164,697.6311294073843,2909.8364065600003
6488,98651.61130573163,697.6091438127345,2909.80921904
6489,98666.37603766595,697.5762794630433,2909.80921904
6490,98681.08321046455,697.5327344359581,2909.80921904
6491,98695.90595122539,697.4787499158095,2909.80921904
6492,98710.61299994723,697.4146068019907,2909.80921904
6493,98725.32078949116,697.3406221589614,2909.80921904
6494,98740.0277138446,697.2571457007136,2909.80921904
6495,98754.73455504679,697.1645563085915,2909.80921904
6496,98769.44036332927,697.0632585812849,2909.80921904
6497,98784.20546536603,696.9536794157178,2909.80921904
6498,98798.91205725145,696.8362646174612,2909.80921904
6499,98813.61947381291,696.7114755391959,2909.80921904
6500,98828.26772341742,696.5797856581927,2909.80921904
6501,98843.65661808952,696.4416768288771,2909.80921904
6502,98858.30478416152,696.2976350339966,2909.80921904
6503,98872.9536488483,696.1481458076424,2909.80921904
6504,98887.65995016963,695.9936895908918,2909.80921904
6505,98902.307824175,695.8347371060172,2909.8364065600003
6506,98916.95743042002,695.6717447476412,2909.8364065600003
6507,98931.60517952345,695.5051499890801,2909.8364065600003
6508,98946.25375303563,695.3353668297843,2909.8628128
6509,98961.58396696443,695.1627813650846,2909.8628128
6510,98976.2324148884,694.9877475319436,2909.88921904
6511,98990.82251862499,694.8105829742767,2910.12921904
6512,99005.4699756358,694.6315643574898,2910.3964065600003
6513,99020.11908100605,694.4509212972013,2910.63640656
6514,99034.76740480143,694.2688305876749,2910.9028128
6515,99050.15459355303,694.0854138086364,2910.9028128
6516,99064.80266606425,693.9007381631757,2910.9028128
6517,99079.45073902026,693.7148182733893,2911.1692190399995
6518,99094.09881242145,693.5276179803865,2911.4092190399997
6519,99108.74581070298,693.3390521486051,2911.67640656
6520,99108.74581070298,693.1489884904053,2911.9164065600003
6521,99123.39449926656,692.9572493695856,2912.1828127999997
6522,99138.04240625763,692.7636127815372,2912.1828127999997
6523,99153.37165335355,692.5678111668142,2912.2092190400003
6524,99168.07773848415,692.3695287566158,2912.2092190400003
6525,99182.72535268804,692.1683999703805,2912.2092190400003
6526,99197.37288346169,691.9640100895482,2912.4764065599998
6527,99212.02049854853,691.7558993392418,2912.71640656
6528,99226.66872834139,691.5435715064709,2912.71640656
6529,99241.37361501028,691.3265042651437,2912.71640656
6530,99256.02089603971,691.1041572544087,2912.71640656
6531,99271.3507138263,690.8759773484899,2912.71640656
6532,99285.9978692496,690.6414016801224,2912.7428128
6533,99300.70341361676,690.3998595483182,2912.7428128
6534,99315.35048615465,690.1507754767158,2912.7428128
6535,99315.35048615465,689.8935734914797,2912.7428128
6536,99329.99829919728,689.6276805611708,2912.7428128
6537,99344.64537260956,689.3525288022715,2912.7428128
6538,99359.35054187999,689.0675575712189,2912.7428128
6539,99373.99744852846,688.7722159000252,2912.7428128
6540,99389.32663561548,688.4659649619359,2912.7428128
6541,99404.0317219493,688.148280077797,2912.7428128
6542,99418.67837771871,687.8186518300589,2912.7428128
6543,99433.32589979655,687.4765862362651,2912.7428128
6544,99448.08908390858,687.1216048157643,2912.7428128
6545,99462.73553151275,686.7532453148635,2912.7428128
6546,99477.38297123609,686.3710627783897,2912.7428128
6547,99492.08759994207,685.974630848879,2912.7428128
6548,99506.73396507847,685.5635437336484,2912.7428128
6549,99522.1200452239,685.1374187354064,2912.7428128
6550,99536.82623898181,684.6958990502231,2912.7428128
6551,99551.4724372111,684.2386568817998,2912.7428128
6552,99566.17673269658,683.7653965395557,2912.7428128
6553,99580.82375582609,683.2758567795148,2912.7428128
6554,99595.58631738975,682.7698122806461,2912.7428128
6555,99610.29057297409,682.2470747764513,2912.7428128
6556,99624.99556928313,681.7074943708583,2912.7428128
6557,99639.6995745859,681.1509613862304,2912.7428128
6558,99654.46201376735,680.5774083467619,2912.7428128
6559,99669.10853696374,679.9868113345789,2912.7428128
6560,99683.81250235623,679.3791907655194,2912.71640656
6561,99698.51638454427,678.7546118209199,2912.71640656
6562,99713.22109132628,678.1131847294483,2912.71640656
6563,99727.9839390941,677.4550653921114,2912.71640656
6564,99742.74592198229,676.7804555298885,2912.71640656
6565,99757.44955549952,676.089601305602,2912.71640656
6566,99772.21141435481,675.3827916061463,2912.4492190399997
6567,99786.91583132731,674.6603573558147,2912.2092190400003
6568,99801.67752420374,673.922671648956,2911.9692190400006
6569,99816.43930193914,673.17014975071,2911.7292190400003
6570,99831.20173679218,672.4032489166469,2911.4892190400005
6571,99845.90590520728,671.6224692343819,2911.2492190400003
6572,99860.72565968132,670.8283548784149,2911.0092190400005
6573,99875.42883803333,670.0214941433491,2910.7692190400003
6574,99890.24855284307,669.2025195353664,2910.5028128
6575,99905.01078284236,668.3721095298024,2910.2628127999997
6576,99919.71453585495,667.5309904283142,2910.0228128
6577,99934.53412824609,666.6799363957401,2910.0228128
6578,99949.29615143569,665.8197677437711,2910.0228128
6579,99964.05718392016,664.9513478816098,2910.0228128
6580,99978.81920904394,664.0755792608396,2910.0228128
6581,99993.52176467354,663.1933989948628,2910.0228128
6582,100008.34098524043,662.305774503161,2910.0228128
6583,100023.04527414487,661.4136991773375,2909.9964065599997
6584,100037.74865592741,660.5181880656969,2909.9964065599997
6585,100052.51026609984,659.6202738782366,2909.9964065599997
6586,100067.21352350492,658.72100422446,2909.9964065599997
6587,100081.9167396243,657.8214406910221,2909.9964065599997
6588,100096.61978862168,656.9226591450072,2909.9964065599997
6589,100111.32366216318,656.0257503434865,2909.9692190399996
6590,100126.70808459252,655.1318205405266,2909.9692190399996
6591,100141.41100890048,654.241992087815,2909.9692190399996
6592,100156.055537569,653.3574040250452,2909.9692190399996
6593,100170.75928693636,652.4792121740423,2909.9428128
6594,100185.4037326422,651.6085870182578,2909.9428128
6595,100200.0490865324,650.7467083925632,2909.9428128
6596,100214.80990713932,649.8947590076106,2909.9428128
6597,100229.45505233169,649.0539182707187,2909.9164065600003
6598,100244.15760329623,648.2253556051693,2909.9164065600003
6599,100259.48394807069,647.4102241731722,2909.9164065600003
6600,100274.129010052,646.6096566681886,2909.9164065600003
6601,100288.77299688228,645.8247625481029,2909.88921904
6602,100303.53352710324,645.0566256268397,2909.88921904
6603,100318.17924660853,644.3063018708765,2909.88921904
6604,100332.82397485459,643.5748172380764,2909.8628128
6605,100347.46771184226,642.8631656687754,2909.8628128
6606,100362.11239895051,642.1723079034548,2909.8628128
6607,100377.49651058642,641.5031711586358,2909.8364065600003
6608,100392.14016435404,640.8566490281954,2909.8364065600003
6609,100406.78455850393,640.2336010071524,2909.80921904
6610,100421.42973498067,639.6348513309791,2910.04921904
6611,100436.07412993426,639.0611880391941,2910.2628127999997
6612,100450.83407857899,638.5133629205142,2910.5028128
6613,100465.47826481106,637.9920910600723,2910.71640656
6614,100480.12249339199,637.4980497739726,2910.95640656
6615,100494.82486936676,637.0318785470811,2911.1692190399995
6616,100510.1501617348,636.5941799167194,2911.4092190399997
6617,100524.85237025064,636.1855199723487,2911.6228128000002
6618,100539.6128524769,635.8064285563219,2911.8628128
6619,100554.25666335666,635.4574000215481,2912.07640656
6620,100568.95784018481,635.1388951887312,2912.3164065600004
6621,100583.71815693869,634.851345057836,2912.3164065600004
6622,100598.42015904245,634.5951558903921,2912.28921904
6623,100613.12117012667,634.3707146318975,2912.28921904
6624,100627.82387151806,634.1783942405849,2912.2628128
6625,100642.58393982657,634.0185589148651,2912.2628128
6626,100657.28474320938,633.8915689326569,2912.2628128
6627,100671.98645498512,633.7977842638521,2912.23640656
6628,100686.74631601643,633.7375663963569,2912.4764065599998
6629,100701.44790334564,633.7112789328778,2912.4764065599998
6630,100716.26591501945,633.7192877947033,2912.4764065599998
6631,100730.9672521809,633.7619613103575,2912.71640656
6632,100745.66863192506,633.8396700901842,2912.95640656
6633,100760.4282036241,633.9527863924058,2913.19640656
6634,100775.18691045097,634.1016827839289,2913.16921904
6635,100789.94640010262,634.2867302902073,2913.16921904
6636,100804.70576482623,634.508296326101,2913.43640656
6637,100819.52336442324,634.7667423575137,2913.67640656
6638,100834.22441314386,635.0624208527865,2913.91640656
6639,100849.04197296056,635.3956712295243,2913.91640656
6640,100863.80113178208,635.7668150888679,2914.1828127999997
6641,100878.61766035676,636.1761511757758,2914.4228128
6642,100893.43493013953,636.6239502107343,2914.44921904
6643,100908.19483198143,637.1104494086893,2914.44921904
