,x,bed,thickness
6721,102057.80031323987,713.6720312,2914.68921904
6722,102072.4397059795,713.1548439999998,2914.7428128
6723,102087.70263637546,712.5856255999998,2914.55640656
6724,102102.34202911698,712.4489063999999,2914.3692190399997
6725,102116.92387224302,712.0412503999997,2914.1828127999997
6726,102131.56392145819,711.6334375999999,2914.0228128000003
6727,102146.14477340381,710.5412504,2913.8364065600003
6728,102160.84385306491,711.0003128,2913.64921904
6729,102176.16378675484,711.0306256,2913.4628128000004
6730,102190.80358496112,710.7490624,2913.3028128
6731,102205.44342548212,710.2398439999998,2913.11640656
6732,102220.19877142676,710.2714063999999,2913.16921904
6733,102234.83749532812,710.0184375999999,2913.24921904
6734,102249.5353758305,709.7653128,2913.5428128000003
6735,102264.23313099939,708.0717192,2913.8628127999996
6736,102278.93002103649,707.9104688000001,2914.15640656
6737,102293.6859423988,708.1801567999998,2914.44921904
6738,102308.38270779898,708.45,2914.7692190400003
6739,102323.19584643161,708.719688,2915.0628128
6740,102337.8924873183,708.9895311999999,2915.35640656
6741,102352.64820208192,709.2592191999998,2915.64921904
6742,102367.46208351558,711.2160944,2915.9428128
6743,102382.21689246384,711.7439064,2915.99640656
6744,102397.02970053999,712.2867192,2916.0492190399996
6745,102411.84259373952,714.4390623999999,2916.1028128
6746,102426.71369664218,715.7340623999999,2916.15640656
6747,102441.52646647948,717.0290623999998,2916.2092190400003
6748,102455.7173285637,718.3240623999998,2916.2628127999997
6749,102470.58727776485,719.6190624,2916.31640656
6750,102485.45822013934,720.6262503999999,2916.3428128
6751,102500.32895422769,721.6334375999999,2916.39640656
6752,102515.19964791367,722.6407816000001,2916.44921904
6753,102529.44774521784,723.6479688000002,2916.47640656
6754,102544.31914130777,724.6551567999998,2916.5292190399996
6755,102559.24710232332,724.634688,2916.5828128
6756,102574.1175521298,726.6696880000001,2916.60921904
6757,102588.36541304829,727.6768752000002,2916.6628128
6758,102603.35229073557,727.4210944,2916.6892190400004
6759,102618.22257923217,727.1653127999999,2916.7164065600005
6760,102633.15194705666,726.9093752000001,2916.76921904
6761,102647.3412339372,726.6535944,2916.79640656
6762,102662.26862378641,726.3978127999999,2916.8228128
6763,102677.13965994467,726.1420312,2916.84921904
6764,102692.06787725237,725.8860943999999,2916.9028128
6765,102706.25705253989,725.6303128,2916.92921904
6766,102721.12771705193,725.374688,2917.1964065600005
6767,102735.99838311477,724.5112503999998,2917.4628128000004
6768,102750.86810111882,722.0837504,2917.72921904
6769,102765.05695414079,722.7845312,2918.0228128
6770,102780.04319003709,721.2626568,2918.28921904
6771,102794.9127464626,720.3987503999998,2918.55640656
6772,102809.78395177952,720.3987503999998,2918.8228128
6773,102824.65334338722,717.7268752,2919.08921904
6774,102838.84278529049,717.7268752,2919.3564065600003
6775,102853.71218124793,717.7268752,2919.6228128000002
6776,102868.58231845665,717.7268752,2919.8892190399997
6777,102883.45150760688,715.0628128,2919.9164065600003
6778,102898.32234562132,715.0628128,2919.9428128
6779,102912.51159390483,715.0628128,2919.9428128
6780,102927.38057903438,712.3987503999999,2919.96921904
6781,102942.19208797657,712.3987503999999,2919.96921904
6782,102957.06194160921,712.3987503999999,2919.99640656
6783,102971.93167083555,712.3987503999999,2919.99640656
6784,102986.12043121287,712.3987503999999,2919.99640656
6785,103000.99003881645,709.7268752000001,2920.0228127999994
6786,103015.8013453927,709.7268752000001,2920.0228127999994
6787,103030.67078792582,709.7268752000001,2920.0228127999994
6788,103045.54031595295,709.7268752000001,2920.0228127999994
6789,103060.35129046453,707.0628128,2920.0228127999994
6790,103074.54064080822,707.0628128,2920.0228127999994
6791,103089.35166084468,707.0628128,2920.0228127999994
6792,103104.10524378419,707.0628128,2920.0228127999994
6793,103118.97436004393,707.0628128,2920.0228127999994
6794,103133.78504763449,704.3987503999999,2919.99640656
6795,103148.59577834634,704.3987503999999,2919.99640656
6796,103163.40646821201,704.3987503999999,2919.99640656
6797,103178.21880647469,704.3987503999999,2919.96921904
6798,103192.34854606992,701.7268752000001,2919.96921904
6799,103207.10171678774,701.7268752000001,2919.9428128
6800,103221.97038167137,701.7268752000001,2919.9164065600003
6801,103236.78078439766,701.7268752000001,2919.9164065600003
6802,103251.59188592325,701.7268752000001,2919.8892190399997
6803,103266.4029465927,699.0628128000001,2919.6228128000002
6804,103281.0984296362,699.0628128000001,2919.3828128000005
6805,103295.90854263098,699.0628128000001,2919.3564065600003
6806,103310.71943838628,699.0628128000001,2919.32921904
6807,103325.52942767994,696.3987503999999,2919.3028127999996
6808,103340.3402837022,696.3987503999999,2919.27640656
6809,103355.15105687683,696.3987503999999,2919.00921904
6810,103369.22271082336,696.3987503999999,2918.7428127999997
6811,103383.97505368794,696.3987503999999,2918.4764065599998
6812,103398.78566300309,696.3987503999999,2918.20921904
6813,103413.59623145282,693.7268752000001,2917.9428128000004
6814,103428.40659108564,693.7268752000001,2917.9164065600003
6815,103443.15881161681,693.7268752000001,2917.88921904
6816,103517.20970752531,693.7268752000001,2917.6228128000002
6817,103531.96155565845,692.0735944,2917.35640656
6818,103546.7723695746,691.4073439999999,2917.08921904
6819,103560.90152025282,690.7412503999999,2916.8228128
6820,103575.71142988729,690.0751567999998,2916.79640656
6821,103590.52121466423,689.4090623999999,2916.79640656
6822,103605.27355590467,688.7429688000002,2916.76921904
6823,103620.02490638026,688.0768752,2916.7428128
6824,103634.77634162265,687.4107816000001,2916.7164065600005
6825,103649.52929885082,686.744688,2916.6892190400004
6826,103664.22316447426,686.0785943999999,2916.6628128
6827,103678.91595508314,685.4125000000001,2916.63640656
6828,103693.60969576355,684.7464064000001,2916.60921904
6829,103708.98401715497,684.0803128,2916.5828128
6830,103723.61927910022,683.4142192,2916.5564065599997
6831,103738.25462532941,682.7481255999999,2916.5292190399996
6832,103752.83244222151,682.0820311999998,2916.5028128
6833,103767.4675370131,681.4159376,2916.44921904
6834,103782.72589105168,680.7498439999999,2916.4228128
6835,103797.30267451923,680.0837503999999,2916.15640656
6836,103811.87937414918,679.4176567999999,2916.12921904
6837,103826.39862811806,678.7515623999998,2915.83640656
6838,103841.5984187473,678.0854688000001,2915.56921904
6839,103856.11754661745,677.4193752000001,2915.3028127999996
6840,103870.63659054974,676.7532816,2915.00921904
6841,103870.63659054974,677.7268752000001,2914.7428128
6842,103885.83629749632,675.0628128,2914.44921904
6843,103900.2387189537,675.0628128,2914.1828127999997
6844,103915.43817469069,675.0628128,2913.8892190399997
6845,103929.89878129498,675.0628128,2913.6228128
6846,103944.98169989976,675.0628128,2913.5692190399996
6847,103959.44222247427,672.3987503999998,2913.3028128
6848,103974.58497417778,672.3987503999998,2913.24921904
6849,103988.92879141784,669.7268752000001,2913.2228128000006
6850,104003.38910398581,669.7268752000001,2913.16921904
6851,104018.52983178095,669.7268752000001,2913.1428128
6852,104032.93274141061,669.7268752000001,2913.0892190399995
6853,104048.07347026536,667.0628128,2913.0628128000003
6854,104062.41790181435,667.0628128,2913.03640656
6855,104077.55850592033,667.0628128,2913.00921904
6856,104092.01930601736,664.3987503999998,2912.9828128000004
6857,104107.10234072375,664.3987503999998,2912.9292190399997
6858,104121.56219121539,664.3987503999998,2912.9028128
6859,104136.70254534583,664.3987503999998,2912.8764065600003
6860,104151.1048676673,661.7268752000001,2912.8764065600003
6861,104166.24509689347,661.7268752000001,2912.8492190399998
6862,104180.70560293792,659.0628128,2912.8228128
6863,104195.16515942181,659.0628128,2912.79640656
6864,104210.24872730715,659.0628128,2912.76921904
6865,104224.70815777917,656.3987503999999,2912.7428128
6866,104239.84896059959,656.3987503999999,2912.71640656
6867,104254.24999783818,653.7268752000002,2912.71640656
6868,104269.44799326475,653.7268752000002,2912.68921904
6869,104283.90807930521,653.7268752000002,2912.6628127999998
6870,104298.36721578283,654.0060944,2912.63640656
6871,104313.56607738465,654.0062503999998,2912.6092190399995
6872,104327.96851010098,654.0062503999998,2912.6092190399995
6873,104343.10798814952,654.0062503999998,2912.5828128000003
6874,104357.62509743123,654.0062503999998,2912.55640656
6875,104372.08484750173,654.0060944,2912.52921904
6876,104387.28246696577,653.6773439999998,2912.52921904
6877,104401.68378238163,653.3484375999998,2912.5028128
6878,104416.88218421595,653.0195311999998,2912.4764065599998
6879,104431.342505897,652.6907816,2912.71640656
6880,104445.85923698371,652.3618752,2912.9292190399997
6881,104460.99916292467,652.0329688,2913.16921904
6882,104475.51580987901,651.7040623999998,2913.3828128
6883,104490.03336445267,651.7040623999998,2913.6228128
6884,104505.23039776429,651.7040623999998,2913.8364065600003
6885,104519.74774227531,651.7040623999998,2914.07640656
6886,104534.26422123551,651.7040623999998,2914.52921904
6887,104549.46277612112,651.7040623999998,2915.00921904
6888,104563.92177028979,651.7040623999998,2915.48921904
6889,104578.55444589206,651.7040623999998,2915.9428128
6890,104593.7521353856,651.7040623999998,2916.1828128
6891,104608.32650255306,652.6907816,2916.4228128
6892,104622.84342712567,653.569688,2916.63640656
6893,104637.41771052302,654.6640623999998,2916.87640656
6894,104652.67333027425,657.1157816000001,2917.11640656
6895,104667.30645158976,656.6373439999999,2917.3292190399993
6896,104681.88147470473,658.5782816000001,2917.5692190399996
6897,104696.39810552062,659.2556255999998,2917.5692190399996
6898,104711.65252348925,660.6407816000001,2917.5692190399996
6899,104726.22733663216,662.0259375999998,2917.3028128
6900,104740.8021079187,663.4109375999999,2917.0628128
6901,104755.43407034547,664.7960944000001,2917.0628128
6902,104770.69000916115,666.1812503999997,2917.0628128
6903,104785.26366301604,667.5664064,2917.0364065599997
6904,104799.83818259194,668.9515623999997,2917.0364065599997
6905,104814.47080098545,670.3367192,2917.0364065599997
6906,104829.10255406819,671.7217192,2917.0092190399996
6907,104843.6769062018,673.1068752,2917.0092190399996
6908,104859.0471004659,674.4920311999999,2917.0092190399996
6909,104873.68041707277,675.877188,2916.9828128000004
6910,104888.37014375256,676.5678127999998,2917.2228128
6911,104903.11887761475,677.2584376,2917.4628128000004
6912,104917.75017021662,677.9492191999999,2917.4364065600003
6913,104932.49882128769,678.6398439999999,2917.4364065600003
6914,104947.2465655204,679.3304688000001,2917.4364065600003
6915,104962.05319176112,680.0210944,2917.40921904
6916,104976.7434094535,680.9960944,2917.40921904
6917,104991.5492138538,681.4164064,2917.40921904
6918,105006.35489333163,682.0749999999999,2917.40921904
6919,105021.16044788489,683.3864063999999,2917.40921904
6920,105035.34385657847,684.775,2917.40921904
6921,105050.20755726554,686.4084376,2917.40921904
6922,105065.07204095552,686.7221880000001,2917.40921904
6923,105079.87834082612,688.9410944000001,2917.40921904
6924,105094.7418355873,690.329688,2917.4364065600003
6925,105108.92488125163,691.7184375999999,2917.4364065600003
6926,105123.78829604127,693.1070311999999,2917.4364065600003
6927,105138.70989841972,694.4956255999999,2917.4628128000004
6928,105153.57401381432,695.8843752000001,2917.4628128000004
6929,105168.43821459594,697.2729688000002,2917.2228128
6930,105182.6209818969,698.6617192,2917.24921904
6931,105197.54225632017,700.0503127999999,2917.24921904
6932,105212.4053871713,704.6546880000001,2917.0092190399996
6933,105227.21098745584,709.2592191999998,2916.79640656
6934,105242.07481849134,714.5696879999999,2916.5564065599997
6935,105256.31636068913,718.4679688000002,2916.31640656
6936,105271.17924636313,723.0725,2916.07640656
6937,105285.98460050327,728.2075,2915.8628128
6938,105300.84736278797,731.7493752000001,2915.8628128
6939,105315.7108660323,735.2914063999999,2915.8628128
6940,105330.51592962597,738.8332816000001,2916.1028128
6941,105344.75723852178,741.4370312,2915.88921904
6942,105359.56234752036,745.917188,2915.64921904
6943,105374.36745754398,749.3873439999999,2915.64921904
6944,105389.17145106946,753.0010943999999,2915.64921904
6945,105404.03466928024,756.367188,2915.6764065600005
6946,105418.84031211022,759.447188,2915.6764065600005
6947,105433.64513241647,762.6703127999999,2915.6764065600005
6948,105448.44991174673,765.8932816,2915.7028128
6949,105463.25460810265,769.1162503999999,2915.4628128
6950,105477.37880364944,770.4320311999999,2915.2228128
6951,105492.1833770683,771.7475000000001,2914.7692190400003
6952,105506.98873304231,772.2240623999999,2914.52921904
6953,105521.79318250045,774.3785944,2914.3164065600004
6954,105536.59750697917,775.6942191999999,2914.07640656
6955,105551.40183247325,777.009688,2913.8364065600003
6956,105566.20611698345,778.5934375999999,2913.6228128
6957,105581.01031850973,778.8470312,2913.3828128
6958,105595.87267155176,778.265,2913.16921904
6959,105610.67848032476,780.4856255999999,2912.9292190399997
6960,105625.36596341456,781.1164064000001,2912.71640656
6961,105639.49054453055,780.5614063999999,2912.4764065599998
6962,105654.29445796255,782.3778128,2912.5028128
6963,105669.15648187786,782.5150000000001,2912.52921904
6964,105683.96027149355,783.6393752,2912.52921904
6965,105698.64923756458,784.27,2912.55640656
6966,105713.45281885569,784.9007816000001,2912.5828128000003
6967,105728.1991145867,785.5315623999998,2912.6092190399995
6968,105743.0025717186,786.162188,2912.6092190399995
6969,105757.74878498421,786.7929688,2912.63640656
6970,105772.55207595146,787.4237503999999,2912.6628127999998
6971,105787.29816474677,788.0543752000001,2912.68921904
6972,105802.04490974116,789.6626567999998,2912.68921904
6973,105816.79078991812,789.1959375999999,2912.71640656
6974,105831.53567927268,790.8571880000001,2912.7428128
6975,105846.22323961392,791.4543752000001,2912.76921904
6976,105860.96899573076,792.0517192,2912.79640656
6977,105875.71462653328,792.6490623999999,2912.8228128
6978,105890.4609975271,793.2462503999999,2912.8492190399998
6979,105905.09002823893,793.8434376,2912.8764065600003
6980,105919.835576836,794.4406256,2913.1428128
6981,105934.52276214726,794.8245311999998,2913.43640656
6982,105949.2680599689,795.2081256,2913.7028128000006
6983,105964.57710137816,795.5918752000001,2913.99640656
6984,105979.2641193318,795.9756256,2914.2628128
6985,105994.01003145323,796.3592192,2914.55640656
6986,106008.63967755022,796.7429688000002,2914.8228127999996
6987,106023.38468326426,798.4287503999998,2915.11640656
6988,106038.07145106677,797.5103128,2915.3828128
6989,106052.81629000108,798.9381255999999,2915.6764065600005
6990,106067.50384028336,798.7909375999999,2915.7028128
6991,106082.19044149561,797.804844,2915.7292190400003
6992,106096.93593768693,797.2382816,2915.7828127999996
6993,106111.68056906351,796.6715623999999,2915.80921904
6994,106126.42515911911,795.0682816000001,2915.83640656
6995,106141.11241788186,795.5382816000001,2915.88921904
6996,106155.85684114565,794.9717191999999,2915.91640656
6997,106170.60134910223,794.5315623999999,2915.9428128
6998,106185.34737869944,794.7615623999999,2915.96921904
6999,106200.09167799003,794.6014064000001,2915.99640656
7000,106214.83688545834,792.7051567999998,2916.0228128
7001,106229.63917437078,792.1384375999999,2916.31640656
7002,106244.3833498198,792.1385944000001,2916.3428128
7003,106259.12830742392,791.3732816,2916.36921904
7004,106273.93051493239,791.6775,2916.39640656
